27, 125, pa2-debug-a-output1.txt
207.23365094082536,201.9364236346944,208.5012397404363
401.2416556936785,406.7837275479691,198.28280124658366
98.37165761028996,98.17282085723318,99.60799000629481
98.49394450300589,95.73513074131108,224.5841585858068
98.61623139572183,93.29744062538897,349.56032716531877
99.86924431360714,223.14010812492214,102.04404152893221
99.99153120632307,220.70241800900004,227.0202101084442
100.11381809903901,218.26472789307792,351.99637868795617
101.36683101692432,348.1073953926111,104.48009305156984
101.48911790964026,345.669705276689,229.45626163108182
101.61140480235619,343.23201516076693,354.4324302105938
223.36262640396689,96.67790284823315,99.45652989785071
223.4849132966828,94.24021273231104,224.4326984773627
223.60720018939872,91.80252261638894,349.40886705687467
224.86021310728404,221.6451901159221,101.89258142048811
224.9825,219.2075,226.8687500000001
225.10478689271594,216.7698098840779,351.84491857951207
226.35779981060125,346.61247738361106,104.32863294312574
226.48008670331717,344.174787267689,229.30480152263772
226.6023735960331,341.7370971517669,354.2809701021497
348.3535951976438,95.1829848392331,99.30506978940662
348.47588209035973,92.745294723311,224.2812383689186
348.59816898307565,90.3076046073889,349.25740694843057
349.85118190096097,220.15027210692207,101.74112131204402
349.97346879367694,217.71258199099995,226.717289891556
350.09575568639286,215.27489187507786,351.69345847106797
351.3487686042781,345.11755937461106,104.17717283468164
351.4710554969941,342.67986925868894,229.15334141419362
351.59334238971,340.2421791427669,354.1295099937056
101.33880796257236,101.57714620500951,226.33630336961278
103.75128588495642,104.39336190115856,351.2812867800194
106.16376380734047,107.2095775973076,476.2262701904259
104.00295364942238,226.51584993324482,223.46878903355764
106.41543157180644,229.33206562939387,348.41377244396426
108.8279094941905,232.1482813255429,473.3587558543709
106.66709933627241,351.45455366148013,220.6012746975025
109.07957725865647,354.2707693576292,345.5462581079091
111.49205518104053,357.0869850537782,470.49124151831575
226.28712639076588,98.85883057561563,223.98503092564874
228.69960431314996,101.67504627176467,348.93001433605514
231.11208223553402,104.49126196791372,473.87499774646176
228.9512720776159,223.79753430385094,221.1175165895936
231.36374999999998,226.61374999999998,346.0625
233.77622792238404,229.42996569614903,471.0074834104066
231.61541776446595,348.73623803208625,218.25000225353847
234.02789568685,351.5524537282353,343.19498566394486
236.4403736092341,354.36866942438434,468.1399690743515
351.2354448189594,96.14051494622174,221.63375848168448
353.64792274134345,98.95673064237079,346.5787418920911
356.06040066372753,101.77294633851984,471.5237253024977
353.89959050580944,221.07921867445705,218.76624414562934
356.31206842819347,223.8954343706061,343.71122755603596
358.72454635057755,226.71165006675514,468.6562109664426
356.56373619265946,346.01792240269236,215.8987298095742
