27, 125, pa2-unknown-i-output1.txt
195.87445759193113,209.875642485684,192.4522273798203
391.36191697149786,406.356520975958,206.95416751175915
100.99335619703136,98.98487856188814,101.67007131200103
101.19075457564712,99.30256476245317,226.66951174818064
101.38815295426285,99.62025096301822,351.6689521843607
98.45663157742773,223.95874252431716,101.35645609461699
98.65402995604347,224.2764287248822,226.35589653079683
98.85142833465922,224.59411492544723,351.3553369669769
95.91990695782407,348.9326064867462,101.04284087723317
96.11730533643981,349.25029268731123,226.042281313413
96.31470371505554,349.5679788878763,351.04172174959285
225.96745776245336,101.52109656873387,101.46626714782656
226.16485614106912,101.8387827692989,226.46570758400662
226.36225451968483,102.15646896986395,351.465148020186
223.43073314284973,226.4949605311629,101.15265193044274
223.6281315214655,226.81264673172794,226.15209236662258
223.8255299000812,227.130332932293,351.1515328028022
220.89400852324607,351.4688244935919,100.8390367130587
221.0914069018618,351.78651069415696,225.83847714923877
221.2888052804776,352.104196894722,350.8379175854184
350.94155932787544,104.0573145755796,101.26246298365186
351.13895770649117,104.37500077614463,226.26190341983192
351.33635608510684,104.69268697670968,351.26134385601176
348.4048347082717,229.03117853800862,100.94884776626805
348.6022330868875,229.34886473857367,225.94828820244788
348.79963146550324,229.6665509391387,350.94772863862795
345.86811008866806,354.00504250043764,100.635232548884
346.0655084672839,354.3227287010027,225.63467298506407
346.26290684589964,354.64041490156774,350.63411342124414
100.24878959100424,101.81554161055013,225.76917967620625
98.24415627610986,104.97487739763432,350.71316729728915
96.23952296121546,108.1342131847185,475.6571549183716
99.39637934872182,226.77234748424019,222.5958434784809
97.39174603382742,229.93168327132437,347.5398310995638
95.38711271893304,233.09101905840853,472.48381872064647
98.54396910643938,351.7291533579303,219.42250728075578
96.539335791545,354.8884891450145,344.3664949018387
94.5347024766506,358.04782493209865,469.31048252292135
225.22980751793455,102.71846089231927,227.75157588255388
223.22517420304018,105.87779667940345,352.6955635036368
221.22054088814576,109.0371324664876,477.63955112471945
224.3773972756521,227.67526676600932,224.57823968482876
222.3727639607577,230.8346025530935,349.52222730591143
220.36813064586335,233.99393834017764,474.4662149269941
223.52498703336968,352.6320726396994,221.40490348710364
221.52035371847526,355.7914084267836,346.3488911081863
219.51572040358087,358.9507442138678,471.292878729269
350.21082544486484,103.62138017408839,229.73397208890174
348.2061921299704,106.78071596117258,354.6779597099844
346.20155881507605,109.94005174825674,479.6219473310672
349.3584152025824,228.57818604777844,226.5606358911764
347.35378188768806,231.73752183486258,351.50462351225906
345.34914857279364,234.89685762194676,476.44861113334207
348.5060049603,353.53499192146853,223.3872996934515
346.5013716454056,356.69432770855275,348.33128731453417
344.4967383305112,359.85366349563685,473.27527493561684
98.20806475445316,100.43324101208988,349.97209943545045
100.08477224991312,99.9524184261931,474.95708564826464
101.96147974537308,99.47159584029632,599.9420718610791
96.16174393514201,225.41544334362044,350.48363776715814
98.03845143060197,224.93462075772365,475.46862397997256
99.91515892606195,224.4537981718269,600.453610192787
94.11542311583084,350.397645675151,350.99517609886607
95.9921306112908,349.9168230892542,475.9801623116805
97.86883810675079,349.4360005033575,600.9651485244948
223.1772231099487,102.48699610976932,348.10353048627644
