27, 125, pa2-unknown-j-output1.txt
192.19710788956962,196.0536000273386,192.88584481102995
403.9925485052895,403.7341273981523,199.26130014286593
98.318607092035,101.88542645615779,100.83768436335913
95.32986123054478,101.35480030994309,225.80082226437526
92.34111536905455,100.82417416372839,350.7639601653914
101.51885119532021,226.84297851038795,101.44482709265344
98.53010533383,226.31235236417325,226.40796499366957
95.54135947233976,225.78172621795858,351.3711028946857
104.71909529860542,351.8005305646182,102.05196982194775
101.73034943711521,351.2699044184035,227.0151077229641
98.74160357562498,350.73927827218876,351.97824562398
223.24188689149756,98.67160933203573,103.81183023030735
220.25314103000736,98.14098318582104,228.7749681313237
217.2643951685171,97.61035703960634,353.7381060323396
226.4421309947828,223.62916138626593,104.41897295960189
223.45338513329256,223.0985352400512,229.382110860618
220.46463927180227,222.56790909383653,354.34524876163414
229.642375098068,348.5867134404961,105.0261156888962
226.65362923657776,348.0560872942815,229.98925358991255
223.6648833750875,347.5254611480667,354.95239149092845
348.1651666909601,95.45779220791368,106.78597609725603
345.17642082946986,94.92716606169898,231.74911399827238
342.1876749679796,94.3965399154843,356.7122518992883
351.3654107942453,220.4153442621439,107.39311882655056
348.3766649327551,219.8847181159292,232.3562567275667
345.38791907126495,219.35409196971446,357.3193946285826
354.5656548975305,345.37289631637407,108.00026155584487
351.57690903604026,344.8422701701594,232.963399456861
348.5881631745501,344.31164402394467,357.9265373578771
99.9980266369869,98.00598596498817,225.89682211541026
102.87383698151515,96.6984759000596,350.8568962682866
105.7496473260434,95.39096583513103,475.81697042116343
101.34572190951722,222.9921995290647,227.17359005339267
104.22153225404547,221.6846894641361,352.1336642062695
107.0973425985737,220.3771793992076,477.0937383591461
102.69341718204754,347.9784130931412,228.45035799137554
105.56922752657579,346.6709030282126,353.4104321442521
108.44503787110402,345.363392963284,478.3705062971288
224.95767385285703,96.68809509501013,223.00723194721604
227.83348419738527,95.38058503008155,347.9673061000926
230.70929454191355,94.07307496515298,472.9273802529692
226.30536912538736,221.67430865908665,224.28399988519868
229.1811794699156,220.3667985941581,349.24407403807504
232.05698981444382,219.05928852922952,474.20414819095186
227.6530643979177,346.6605222231632,225.56076782318155
230.5288747424459,345.3530121582346,350.5208419760579
233.40468508697415,344.045502093306,475.4809161289345
349.9173210687272,95.37020422503205,220.1176417790216
352.7931314132554,94.0626941601035,345.0777159318984
355.6689417577836,92.75518409517494,470.037790084775
351.2650163412574,220.3564177891086,221.39440971700424
354.1408266857857,219.04890772418003,346.35448386988105
357.016637030314,217.74139765925145,471.3145580227574
352.61271161378784,345.3426313531851,222.6711776549871
355.4885219583161,344.0351212882565,347.6312518078639
358.3643323028443,342.727611223328,472.5913259607403
99.46419491405945,100.76243264227465,351.47759870145774
102.39811015751208,104.40926756520697,476.38993891005794
105.3320254009647,108.05610248813932,601.3022791186585
97.85989653350352,225.69999673550464,347.8677087923061
100.79381177695615,229.34683165843697,472.7800490009063
103.72772702040875,232.99366658136927,597.6923892095067
96.25559815294757,350.6375608287346,344.25781888315464
99.1895133964002,354.2843957516669,469.17015909175507
102.12342863985282,357.93123067459925,594.0824993003555
224.41946038154742,102.28087707488638,348.49834402038573
227.353375625,105.92771199781869,473.41068422898593
230.2872908684526,109.57454692075103,598.3230244375865
222.81516200099145,227.21844116811633,344.8884541112343
225.74907724444407,230.86527609104866,469.8007943198345
228.6829924878967,234.512111013981,594.7131345284349
221.2108636204355,352.1560052613463,341.27856420208286
224.14477886388815,355.8028401842787,466.19090441068306
227.07869410734077,359.4496751072109,591.1032446192835
349.37472584903537,103.79932150749808,345.5190893393142
352.30864109248796,107.4461564304304,470.4314295479144
355.24255633594055,111.09299135336273,595.3437697565147
347.77042746847945,228.73688560072804,341.9091994301623
350.70434271193204,232.3837205236604,466.8215396387627
353.63825795538463,236.0305554465927,591.733879847363
346.1661290879234,353.674449693958,338.2993095210111
349.10004433137607,357.3212846168903,463.2116497296113
352.0339595748287,360.9681195398227,588.1239899382117
101.21507340226945,100.88592326015387,475.4380061124948
98.38604358727869,97.52238554019317,600.3607150341008
95.55701377228793,94.15884782023245,725.2834239557068
100.43067707639547,225.8386547562046,478.7845885602769
97.60164726140471,222.47511703624386,603.7072974818827
94.77261744641395,219.11157931628316,728.6300064034886
99.64628075052148,350.7913862522553,482.1311710080588
96.81725093553072,347.4278485322946,607.0538799296648
93.98822112053998,344.0643108123339,731.9765888512707
226.18059389776386,101.59409391913975,478.2870729084656
223.3515640827731,98.23055619917903,603.2097818300715
220.52253426778233,94.86701847921833,728.1324907516776
225.39619757188984,226.54682541519045,481.63365535624746
222.56716775689912,223.18328769522975,606.5563642778534
219.73813794190835,219.81974997526905,731.4790731994593
224.61180124601592,351.49955691124114,484.98023780402957
221.78277143102514,348.13601919128047,609.9029467256355
218.9537416160344,344.7724814713197,734.8256556472412
351.1461143932583,102.30226457812562,481.13613970443635
348.31708457826755,98.9387268581649,606.0588486260423
345.4880547632768,95.5751891382042,730.9815575476483
350.3617180673843,227.25499607417632,484.48272215221823
347.5326882523936,223.8914583542156,609.4054310738242
344.7036584374028,220.5279206342549,734.3281399954301
349.57732174151033,352.207727570227,487.82930460000034
346.7482919265196,348.8441898502664,612.752013521606
343.9192621115288,345.4806521303056,737.674722443212
101.68101140223716,100.83867878813571,601.9283118718052
103.09517027465134,98.65739016113582,726.9012774868105
104.50932914706553,96.47610153413592,851.874243101816
98.27814117164456,225.77264537804854,604.1474257274465
99.69230004405874,223.5913567510487,729.1203913424517
101.10645891647293,221.41006812404876,854.093356957457
94.87527094105197,350.7066119679614,606.3665395830878
96.28942981346614,348.52532334096156,731.3395051980931
97.70358868588033,346.34403471396166,856.3124708130983
226.62668211105893,104.26591849907992,600.5742811903183
228.04084098347312,102.08462987208003,725.5472468053235
229.45499985588728,99.90334124508014,850.5202124203288
223.22381188046631,229.19988508899274,602.7933950459593
224.63797075288053,227.01859646199287,727.7663606609648
226.0521296252947,224.837307834993,852.73932627597
219.82094164987376,354.1338516789056,605.0125089016007
221.2351005222879,351.9525630519057,729.9854745166059
222.6492593947021,349.77127442490587,854.9584401316112
351.5723528198807,107.69315821002412,599.2202505088313
352.98651169229487,105.51186958302424,724.1932161238366
354.40067056470906,103.33058095602433,849.1661817388417
348.16948258928807,232.62712479993698,601.4393643644726
349.5836414617023,230.44583617293708,726.4123299794777
350.99780033411645,228.2645475459372,851.3852955944831
344.7666123586955,357.5610913898498,603.6584782201137
346.18077123110965,355.3798027628499,728.6314438351191
347.5949301035239,353.19851413585,853.6044094501244
98.04843829150319,225.4917538529837,98.77733137424661
99.09860017716319,225.87923299321983,223.77231935348414
100.14876206282315,226.2667121334559,348.7673073327219
96.25010189021485,350.4782625097676,98.4049874801301
97.30026377587485,350.86574165000366,223.39997545936785
98.35042566153481,351.2532207902398,348.3949634386054
94.45176548892653,475.4647711665515,98.03264358601382
95.50192737458649,475.8522503067876,223.02763156525134
96.55208926024648,476.2397294470237,348.0226195444891
223.0310896724117,227.2868899769493,97.72170829060087
224.0812515580717,227.67436911718542,222.71669626983862
225.13141344373165,228.06184825742153,347.71168424907637
221.23275327112333,352.27339863373317,97.34936439648436
222.28291515678333,352.6608777739693,222.3443523757221
223.3330770424433,353.04835691420544,347.3393403549603
219.434416869835,477.2599072905171,96.97702050236808
220.484578755495,477.64738643075316,221.97200848160605
221.53474064115497,478.0348655709894,346.9669964608438
348.0137410533202,229.08202610091496,96.66608520695536
349.06390293898016,229.46950524115104,221.6610731861931
350.1140648246401,229.85698438138715,346.65606116543086
346.21540465203185,354.0685347576988,96.29374131283907
347.2655665376918,354.45601389793495,221.28872929207682
348.31572842335174,354.843493038171,346.2837172713146
344.4170682507435,479.0550434144828,95.92139741872279
345.4672301364035,479.44252255471883,220.91638539796054
346.51739202206346,479.83000169495494,345.91137337719806
101.95410331288288,226.23683306995514,223.18494176832246
104.97306904005694,224.79214578271416,348.14012863377525
107.99203476723103,223.34745849547315,473.09531549922804
102.18776372055987,351.22832619155514,224.62440348956443
105.20672944773395,349.78363890431416,349.57959035501744
108.22569517490804,348.33895161707306,474.53477722047023
102.4214241282369,476.21981931315497,226.0638652108064
105.44038985541097,474.775132025914,351.0190520762594
108.45935558258505,473.330444738673,475.9742389417122
226.91742292608788,226.0380219155365,220.16348096717888
229.93638865326196,224.5933346282955,345.1186678326317
232.955354380436,223.1486473410545,470.0738546980847
227.15108333376492,351.0295150371365,221.60294268842108
230.17004906093894,349.5848277498955,346.5581295538741
233.18901478811304,348.1401404626545,471.51331641932666
227.38474374144192,476.0210081587364,223.04240440966305
230.40370946861597,474.5763208714954,347.99759127511584
233.42267519579005,473.13163358425436,472.9527781405686
351.8807425392929,225.83921076111787,217.14202016603554
354.899708266467,224.39452347387686,342.0972070314883
357.91867399364105,222.94983618663585,467.05239389694134
352.11440294696996,350.83070388271784,218.58148188727773
355.133368674144,349.3860165954768,343.5366687527305
358.152334401318,347.9413293082358,468.4918556181833
352.3480633546469,475.8221970043177,220.0209436085197
355.36702908182093,474.3775097170767,344.9761304739725
358.38599480899495,472.93282242983577,469.9313173394253
101.0699561045796,223.64145197395067,349.875359904672
99.96200579168499,221.09592101079573,474.8445269748729
98.85405547879034,218.55039004764083,599.8136940450739
98.27329917077522,348.58474813053977,352.39556932483583
97.1653488578806,346.03921716738483,477.36473639503674
96.05739854498596,343.4936862042299,602.3339034652378
95.47664223697085,473.52804428712886,354.9157787449999
94.36869192407622,470.98251332397393,479.88494581520104
93.26074161118159,468.436982360819,604.8541128854018
226.03375548703588,226.41508094021466,351.0397594317849
224.92580517414126,223.86954997705976,476.0089265019858
223.81785486124662,221.32401901390486,600.9780935721868
223.23709855323148,351.3583770968038,353.5599688519487
222.12914824033686,348.8128461336489,478.52913592214986
221.02119792744224,346.267315170494,603.4983029923508
220.4404416194271,476.3016732533929,356.080178272113
219.3324913065325,473.756142290238,481.0493453423138
218.22454099363782,471.2106113270831,606.0185124125148
350.99755486949215,229.18870990647872,352.2041589588978
349.8896045565975,226.64317894332382,477.1733260290987
348.78165424370286,224.0976479801689,602.1424930992995
348.20089793568775,354.1320060630678,354.7243683790616
347.0929476227931,351.5864750999129,479.69353544926264
345.9849973098985,349.040944136758,604.6627025194633
345.40424100188335,479.07530221965686,357.2445777992257
344.2962906889887,476.52977125650193,482.2137448694267
343.18834037609406,473.9842402933471,607.1829119396275
98.15575975121709,226.261259779071,476.1938104935439
100.94991206379923,228.63064408192156,601.140113883758
103.74406437638139,231.00002838477215,726.0864172739724
98.8866960038652,351.2363429745383,473.80753463342216
101.68084831644734,353.6057272773888,598.7538380236365
104.4750006290295,355.9751115802394,723.700141413851
99.6176322565133,476.2114261700055,471.4212587733009
102.41178456909546,478.580810472856,596.3675621635153
105.20593688167759,480.9501947757066,721.3138655537299
223.12238907700407,225.47729657110864,473.41407010280477
225.91654138958623,227.8466808739592,598.3603734930193
228.71069370216838,230.2160651768098,723.3066768832338
223.85332532965217,350.4523797665759,471.0277942426835
