27, 125, pa2-unknown-h-output1.txt
193.57482538377985,209.50073132380396,200.53238640286705
395.37978042677804,408.77268621945046,206.80268993287464
99.49069929588588,100.1366413783874,101.78651848396976
96.23888610743285,96.68237242079779,226.6964609903855
92.98707291897983,93.22810346320821,351.606403496801
101.25515716443184,225.07514518619962,105.28751187091302
98.00334397597882,221.62087622861,230.19745437732877
94.75153078752578,218.1666072710204,355.10739688374406
103.0196150329778,350.01364899401176,108.78850525785629
99.76780184452477,346.5593800364222,233.6984477642718
96.51598865607176,343.1051110788326,358.6083902706873
224.43593689787508,98.28237811932004,104.98797258305422
221.18412370942204,94.82810916173045,229.8979150894695
217.932310520969,91.37384020414088,354.80785759588525
226.20039476642103,223.22088192713227,108.48896596999725
222.94858157796799,219.76661296954268,233.39890847641277
219.69676838951497,216.3123440119531,358.3088509828285
227.96485263496697,348.15938573494446,111.98995935694074
224.71303944651396,344.7051167773548,236.89990186335604
221.46122625806098,341.2508478197653,361.80984436977155
349.38117449986424,96.4281148602527,108.18942668213845
346.1293613114112,92.97384590266313,233.09936918855396
342.87754812295816,89.51957694507352,358.0093116949695
351.1456323684102,221.36661866806492,111.69042006908171
347.89381917995723,217.91234971047535,236.600362575497
344.64200599150416,214.45808075288573,361.51030508191275
352.9100902369562,346.3051224758771,115.19141345602497
349.6582770485032,342.8508535182875,240.1013559624405
346.4064638600501,339.3965845606979,365.011298468856
100.37136452980862,98.90585470876063,224.23418526797604
99.62468635113775,95.85157868556999,349.1946344896064
98.87800817246689,92.79730266237937,474.1550837112368
100.15272525310512,223.86837414806854,227.287205452526
99.40604707443428,220.81409812487792,352.24765467415637
98.65936889576342,217.7598221016873,477.2081038957866
99.93408597640165,348.83089358737647,230.34022563707595
99.18740779773078,345.77661756418587,355.3006748587063
98.44072961905992,342.7223415409952,480.2611240803366
225.3689431806136,99.10618781822873,224.9859818369173
224.62226500194274,96.0519117950381,349.94643105854743
223.8755868232719,92.99763577184747,474.9068802801778
225.1503039039101,224.06870725753663,228.039002021467
224.40362572523927,221.014431234346,352.99945124309716
223.65694754656843,217.96015521115538,477.9599004647275
224.93166462720663,349.0312266968446,231.09202220601696
224.1849864485358,345.97695067365396,356.0524714276471
223.4383082698649,342.9226746504633,481.0129206492775
