27, 8, pa1-unknown-i-output1.txt
205.29775274374657,198.9301997463984,193.14133905436088
404.06684155583673,398.230046207532,203.90519626585333
209.49395070081815,209.98215072809685,209.48445341464162
206.93100470178075,213.4725425049181,334.4094247896646
204.36805870274333,216.96293428173934,459.33439616468786
212.78916498614154,334.8918341480562,206.06209300999217
210.2262189871041,338.38222592487745,330.9870643850152
207.66327298806667,341.87261770169874,455.9120357600382
216.0843792714649,459.8015175680157,202.63973260534317
213.5214332724275,463.29190934483694,327.5647039803662
210.95848727339006,466.7823011216581,452.4896753553892
334.4242227353408,206.75908492519903,212.13756031229423
331.8612767363033,210.24947670202025,337.06253168731723
329.29833073726587,213.7398684788415,461.98750306234024
337.71943702066415,331.6687683451584,208.71519990764477
335.15649102162666,335.15916012197965,333.6401712826678
332.5935450225893,338.6495518988009,458.5651426576908
341.0146513059875,456.5784517651178,205.29283950299555
338.45170530695003,460.06884354193903,330.21781087801855
335.88875930791266,463.55923531876033,455.14278225304156
459.3544947698633,203.53601912230118,214.7906672099466
456.7915487708259,207.02641089912242,339.7156385849696
454.2286027717885,210.51680267594364,464.6406099599926
462.6497090551867,328.4457025422605,211.36830680529738
460.08676305614927,331.93609431908175,336.2932781803204
457.52381705711184,335.42648609590304,461.2182495553434
465.94492334051006,453.35538596222,207.94594640064815
463.38197734147263,456.84577773904124,332.87091777567116
460.8190313424352,460.3361695158625,457.79588915069417
208.53664389114076,211.46392379483734,449.4772284540197
211.43200852986072,210.1025385016663,574.4362757202838
214.3273731685807,208.74115320849526,699.3953229865476
207.1398457173167,336.44834540666835,450.87125471549234
210.03521035603666,335.0869601134973,575.8303019817561
212.93057499475663,333.72557482032624,700.78934924802
205.7430475434926,461.43276701849925,452.2652809769645
208.63841218221256,460.07138172532825,577.2243282432287
211.53377682093253,458.70999643215714,702.1833755094926
333.4953003278616,212.89255406177514,446.5974373001445
336.3906649665816,211.53116876860412,571.5564845664085
339.28602960530156,210.16978347543306,696.5155318326724
332.0985021540376,337.8769756736062,447.9914635616169
334.99386679275756,336.5155903804351,572.9505108278811
337.8892314314776,335.1542050872641,697.909558094145
330.7017039802135,462.8613972854371,449.38548982308953
333.59706861893346,461.5000119922661,574.3445370893535
336.4924332576535,460.13862669909497,699.3035843556174
458.4539567645825,214.32118432871297,443.71764614626954
461.3493214033025,212.95979903554195,568.6766934125335
464.24468604202247,211.59841374237092,693.6357406787973
457.05715859075843,339.305605940544,445.11167240774193
459.9525232294784,337.94422064737296,570.0707196740059
462.8478878681984,336.5828353542019,695.0297669402697
455.6603604169344,464.2900275523749,446.50569866921455
458.5557250556543,462.9286422592039,571.4647459354785
461.45108969437433,461.5672569660328,696.4237932017423
208.60430419968543,451.80505715326484,211.70569431079912
205.21717263210428,451.7075625265991,336.6597572080959
201.83004106452313,451.6100678999333,461.6138201053932
207.0610022259741,576.7955172603657,211.76138302751724
203.673870658393,576.6980226337,336.71544592481405
200.28673909081184,576.6005280070343,461.6695088221111
205.51770025226278,701.7859773674666,211.81707174423514
202.13056868468163,701.6884827408007,336.77113464153217
198.74343711710048,701.590988114135,461.72519753882943
333.5488741447689,453.3462829683232,215.09377108459898
330.1617425771876,453.2487883416575,340.04783398189625
326.77461100960653,453.1512937149917,465.0018968791933
332.0055721710575,578.336743075424,215.14945980131733
328.6184406034763,578.2392484487583,340.10352269861414
325.2313090358952,578.1417538220925,465.0575855959112
330.4622701973462,703.3272031825247,215.20514851803523
327.07513862976504,703.2297085558591,340.1592114153325
323.6880070621839,703.1322139291934,465.1132743126295
458.4934440898522,454.8875087833815,218.48184785839908
455.106312522271,454.7900141567158,343.4359107556961
451.7191809546899,454.69251953005,468.3899736529934
456.9501421161409,579.8779688904824,218.53753657511743
453.56301054855976,579.7804742638166,343.49159947241446
450.17587898097855,579.6829796371509,468.4456623697113
455.40684014242953,704.8684289975831,218.59322529183532
452.01970857484844,704.7709343709174,343.54728818913236
448.6325770072673,704.6734397442516,468.5013510864294
210.37215638986237,448.50936760709794,449.1041634026676
209.5767565346681,449.55772645151694,574.0972363419457
208.7813566794739,450.6060852959359,699.0903092812239
207.1594134382526,573.4635057545879,448.0356866622244
206.3640135830584,574.5118645990069,573.0287596015025
205.56861372786415,575.5602234434259,698.0218325407808
203.94667048664283,698.4176439020779,446.967209921781
203.1512706314486,699.4660027464968,571.960282861059
202.35587077625436,700.5143615909159,696.9533558003374
335.3283311944603,451.7287314497406,449.87232656986976
334.5329313392661,452.7770902941596,574.865399509148
333.73753148407195,453.82544913857856,699.858472448426
332.11558824285055,576.6828695972307,448.8038498294268
331.3201883876563,577.7312284416496,573.7969227687047
330.52478853246214,578.7795872860686,698.7899957079828
328.9028452912408,701.6370077447206,447.73537308898335
328.1074454360466,702.6853665891396,572.7284460282613
327.3120455808523,703.7337254335586,697.7215189675393
460.2845059990583,454.94809529238336,450.6404897370719
459.4891061438641,455.9964541368023,575.63356267635
458.69370628866983,457.0448129812213,700.6266356156281
457.07176304744854,579.9022334398734,449.5720129966287
456.2763631922543,580.9505922842924,574.5650859359067
455.4809633370601,581.9989511287113,699.558158875185
453.85902009583873,704.8563715873632,448.50353625618504
453.0636202406445,705.9047304317824,573.4966091954634
452.2682203854504,706.9530892762012,698.4896821347415
450.7597972534462,210.40679142280823,211.08642811423806
448.3097286245924,210.0768817085762,336.0619790163821
445.85965999573864,209.7469719943442,461.03752991852593
450.3470801785852,335.40569564876387,211.40830841261982
447.8970115497315,335.07578593453184,336.38385931476364
445.44694292087763,334.7458762202998,461.35941021690746
449.93436310372425,460.4045998747195,211.73018871100135
447.48429447487047,460.0746901604874,336.7057396131454
445.0342258460167,459.74478044625545,461.6812905152892
575.7351021273694,210.8131187426175,213.5375645402969
573.2850334985155,210.4832090283855,338.51311544244095
570.8349648696617,210.1532993141535,463.4886663445848
575.3223850525084,335.8120229685731,213.85944483867843
572.8723164236545,335.48211325434113,338.8349957408225
570.4222477948007,335.1522035401091,463.8105466429663
574.9096679776475,460.81092719452874,214.18132513706018
572.4595993487936,460.48101748029677,339.15687603920423
570.0095307199397,460.1511077660647,464.13242694134806
700.7104070012923,211.21944606242675,215.9887009663555
698.2603383724386,210.88953634819478,340.96425186849956
695.8102697435847,210.55962663396272,465.9398027706434
700.2976899264314,336.21835028838245,216.31058126473727
697.8476212975776,335.8884405741504,341.2861321668811
695.3975526687238,335.55853085991833,466.26168306902514
699.8849728515705,461.2172545143381,216.6324615631188
697.4349042227166,460.887344800106,341.60801246526285
694.984835593863,460.557435085874,466.58356336740667
450.2921230507502,211.43419030492353,451.6147947961317
447.87259559102597,208.03077017630048,576.5450257984785
445.45306813130173,204.62735004767748,701.4752568008252
448.3990588811899,336.37449367798376,454.9818262925112
445.97953142146565,332.9710735493607,579.9120572948578
443.5600039617414,329.56765342073766,704.8422882972046
446.5059947116296,461.3147970510439,458.3488577888909
444.0864672519054,457.91137692242086,583.2790887912374
441.66693979218115,454.5079567937978,708.2093197935844
575.2543661280956,213.26102485566105,454.0847098964266
572.8348386683714,209.857604727038,579.0149408987731
570.4153112086472,206.45418459841497,703.9451719011199
573.3613019585353,338.20132822872125,457.45174139280584
570.9417744988111,334.7979081000982,582.3819723951525
568.5222470390868,331.3944879714752,707.3122033974994
571.4682377889751,463.1416316017814,460.81877288918554
569.0487103292508,459.73821147315834,585.7490038915324
566.6291828695265,456.33479134453535,710.679234893879
700.2166092054412,215.08785940639856,456.55462499672126
697.7970817457168,211.6844392777755,581.484855999068
695.3775542859926,208.28101914915248,706.4150870014147
698.3235450358808,340.0281627794588,459.92165649310095
695.9040175761565,336.62474265083574,584.8518874954475
693.4844901164323,333.2213225222127,709.782118497794
696.4304808663204,464.96846615251894,463.2886879894804
694.0109534065963,461.5650460238959,588.2189189918271
691.591425946872,458.16162589527283,713.149149994174
448.529200125578,449.3008941603624,209.39583686655078
448.6542746907111,450.2314340968274,334.3923106239324
448.7793492558441,451.1619740332924,459.38878438131405
446.08780488134806,574.273605395741,208.46791675138434
446.21287944648117,575.204145332206,333.464390508766
446.3379540116142,576.134685268671,458.4608642661476
443.64640963711815,699.2463166311196,207.53999663621835
443.7714842022513,700.1768565675847,332.53647039359976
443.89655876738436,701.1073965040496,457.5329441509816
